timestamp,abs,alpha,beta,gamma
1698419359.338,False,122.5,75.4,-29.700000000000003
1698419359.355,False,120.9,74.5,-28.200000000000003
1698419359.371,False,118.10000000000001,73.5,-25.200000000000003
1698419359.389,False,116.7,73.0,-23.8
1698419359.405,False,114.7,72.0,-21.900000000000002
1698419359.421,False,113.60000000000001,71.10000000000001,-21.200000000000003
1698419359.438,False,113.2,70.7,-21.1
1698419359.455,False,112.4,70.10000000000001,-20.700000000000003
1698419359.472,False,111.5,69.9,-19.900000000000002
1698419359.487,False,110.80000000000001,69.9,-19.6
1698419359.504,False,110.80000000000001,70.10000000000001,-19.900000000000002
1698419359.521,False,111.10000000000001,70.2,-21.200000000000003
1698419359.537,False,110.60000000000001,69.7,-22.400000000000002
1698419359.555,False,109.4,69.3,-22.0
1698419359.571,False,105.2,68.2,-19.3
1698419359.587,False,100.2,67.10000000000001,-15.200000000000001
1698419359.604,False,97.9,66.60000000000001,-13.100000000000001
1698419359.621,False,94.80000000000001,65.9,-10.200000000000001
1698419359.637,False,94.0,65.7,-9.5
1698419359.655,False,96.2,66.10000000000001,-11.5
1698419359.676,False,97.9,67.5,-12.4
1698419359.687,False,99.10000000000001,71.2,-12.200000000000001
1698419359.704,False,100.0,73.7,-12.8
1698419359.721,False,102.0,78.0,-15.100000000000001
1698419359.737,False,100.60000000000001,78.9,-13.5
1698419359.755,False,100.2,79.5,-12.5
1698419359.772,False,93.80000000000001,80.10000000000001,-6.7
1698419359.787,False,83.2,79.5,4.9
1698419359.804,False,80.10000000000001,79.10000000000001,8.200000000000001
1698419359.821,False,81.0,78.30000000000001,7.9
1698419359.837,False,86.80000000000001,77.4,2.6
1698419359.855,False,92.0,76.4,-2.5
1698419359.871,False,93.9,75.9,-4.4
1698419359.888,False,96.10000000000001,75.10000000000001,-6.2
1698419359.905,False,96.4,74.8,-6.4
1698419359.921,False,96.30000000000001,74.3,-6.1000000000000005
1698419359.937,False,96.60000000000001,73.8,-6.1000000000000005
1698419359.954,False,97.7,73.4,-6.7
1698419359.971,False,98.5,73.2,-7.300000000000001
1698419359.988,False,99.80000000000001,73.0,-8.200000000000001
1698419360.004,False,100.10000000000001,72.8,-8.200000000000001
1698419360.02,False,99.5,72.5,-6.6000000000000005
1698419360.037,False,98.4,71.9,-4.3
1698419360.054,False,99.2,71.10000000000001,-3.7
1698419360.071,False,100.80000000000001,70.7,-4.7
1698419360.087,False,105.4,70.0,-8.3
1698419360.105,False,109.2,69.9,-11.9
1698419360.121,False,110.4,70.0,-13.100000000000001
1698419360.137,False,110.10000000000001,70.3,-12.8
1698419360.154,False,105.4,71.0,-8.700000000000001
1698419360.173,False,103.30000000000001,71.9,-7.300000000000001
1698419360.189,False,103.10000000000001,74.0,-8.6
1698419360.204,False,107.0,76.60000000000001,-13.700000000000001
1698419360.222,False,110.0,77.7,-16.900000000000002
1698419360.238,False,112.30000000000001,78.30000000000001,-19.5
1698419360.254,False,112.5,78.10000000000001,-19.8
1698419360.271,False,114.30000000000001,77.4,-21.1
1698419360.287,False,118.5,76.10000000000001,-24.900000000000002
1698419360.304,False,122.0,75.2,-28.400000000000002
1698419360.321,False,122.60000000000001,74.8,-28.900000000000002
1698419360.337,False,121.60000000000001,74.2,-27.6
1698419360.354,False,119.2,73.5,-24.900000000000002
1698419360.371,False,118.0,73.10000000000001,-23.5
1698419360.387,False,115.80000000000001,72.2,-21.200000000000003
1698419360.404,False,114.9,71.9,-20.3
1698419360.421,False,113.5,71.3,-19.200000000000003
1698419360.437,False,112.5,70.8,-18.400000000000002
1698419360.455,False,111.7,70.5,-17.7
1698419360.471,False,111.30000000000001,70.5,-17.5
1698419360.487,False,111.10000000000001,70.60000000000001,-17.5
1698419360.505,False,111.60000000000001,70.9,-18.7
1698419360.52,False,112.0,70.9,-19.8
1698419360.537,False,112.0,70.5,-21.1
1698419360.554,False,109.5,69.8,-19.900000000000002
1698419360.571,False,107.5,69.4,-18.5
1698419360.587,False,103.2,68.4,-15.0
1698419360.604,False,99.60000000000001,67.60000000000001,-11.5
1698419360.621,False,98.10000000000001,67.2,-10.100000000000001
1698419360.638,False,96.60000000000001,66.7,-8.5
1698419360.654,False,98.2,68.0,-9.4
1698419360.671,False,98.60000000000001,71.3,-7.9
1698419360.687,False,98.9,73.5,-7.6000000000000005
1698419360.704,False,99.30000000000001,77.60000000000001,-8.1
1698419360.721,False,98.7,78.2,-7.800000000000001
1698419360.737,False,99.80000000000001,78.9,-8.200000000000001
1698419360.754,False,100.80000000000001,80.10000000000001,-9.700000000000001
1698419360.771,False,98.5,80.2,-7.5
1698419360.789,False,89.5,79.80000000000001,2.0
1698419360.804,False,83.4,78.9,7.7
1698419360.82,False,84.2,78.10000000000001,6.7
1698419360.837,False,86.4,77.60000000000001,4.6000000000000005
1698419360.855,False,90.9,76.80000000000001,0.0
1698419360.871,False,92.7,76.4,-1.9000000000000001
1698419360.887,False,95.0,75.7,-4.3
1698419360.904,False,95.7,75.2,-5.300000000000001
1698419360.921,False,96.2,74.9,-6.0
1698419360.94,False,96.5,74.7,-6.5
1698419360.955,False,97.5,74.4,-7.7
1698419360.971,False,98.7,74.2,-9.0
1698419360.987,False,99.10000000000001,74.0,-9.3
1698419361.004,False,98.2,73.60000000000001,-8.0
1698419361.021,False,96.80000000000001,73.5,-6.2
1698419361.037,False,93.5,73.0,-1.6
1698419361.054,False,92.7,71.9,0.7000000000000001
1698419361.071,False,96.9,70.60000000000001,-2.3000000000000003
1698419361.087,False,99.7,69.8,-4.9
1698419361.104,False,104.9,68.7,-10.5
1698419361.121,False,107.60000000000001,68.2,-13.0
1698419361.138,False,107.4,68.2,-12.600000000000001
1698419361.154,False,104.60000000000001,70.0,-9.9
1698419361.171,False,105.10000000000001,73.2,-11.9
1698419361.189,False,106.5,75.10000000000001,-14.200000000000001
1698419361.204,False,112.4,78.2,-21.1
1698419361.222,False,113.80000000000001,78.10000000000001,-23.200000000000003
1698419361.238,False,113.9,78.10000000000001,-23.400000000000002
1698419361.255,False,113.7,78.30000000000001,-22.900000000000002
1698419361.271,False,114.60000000000001,78.0,-23.200000000000003
1698419361.287,False,116.9,77.60000000000001,-25.400000000000002
1698419361.304,False,122.80000000000001,76.5,-30.900000000000002
1698419361.321,False,126.2,75.60000000000001,-34.2
1698419361.338,False,126.5,75.2,-34.4
1698419361.354,False,124.9,74.7,-32.6
1698419361.371,False,122.30000000000001,74.10000000000001,-29.6
1698419361.388,False,121.0,73.8,-28.200000000000003
1698419361.404,False,118.80000000000001,73.2,-25.700000000000003
1698419361.421,False,117.4,72.7,-24.1
1698419361.437,False,116.80000000000001,72.60000000000001,-23.5
1698419361.454,False,116.10000000000001,72.3,-22.8
1698419361.475,False,115.9,72.2,-22.5
1698419361.487,False,116.4,72.2,-23.200000000000003
1698419361.504,False,116.9,72.10000000000001,-23.900000000000002
1698419361.521,False,117.4,71.60000000000001,-25.400000000000002
1698419361.538,False,116.0,70.3,-25.1
1698419361.554,False,114.7,69.7,-24.3
1698419361.571,False,110.7,68.4,-21.6
1698419361.587,False,106.10000000000001,67.2,-17.8
1698419361.604,False,104.10000000000001,66.8,-15.700000000000001
1698419361.621,False,101.0,66.4,-12.5
1698419361.637,False,99.9,66.2,-11.5
1698419361.655,False,100.60000000000001,67.0,-11.8
1698419361.67,False,100.9,70.0,-10.8
1698419361.687,False,101.2,71.9,-10.4
1698419361.703,False,101.9,76.2,-10.700000000000001
1698419361.72,False,100.4,78.0,-9.4
1698419361.737,False,99.0,79.10000000000001,-7.5
1698419361.755,False,96.60000000000001,79.9,-5.4
1698419361.77,False,87.7,80.2,3.3000000000000003
1698419361.788,False,80.9,79.80000000000001,10.4
1698419361.804,False,79.7,79.5,11.4
1698419361.821,False,82.10000000000001,78.9,9.0
1698419361.837,False,86.9,78.30000000000001,4.0
1698419361.858,False,90.7,77.4,-0.1
1698419361.87,False,91.9,77.0,-1.5
1698419361.887,False,93.10000000000001,76.10000000000001,-2.9000000000000004
1698419361.905,False,93.60000000000001,75.2,-3.8000000000000003
1698419361.921,False,93.9,74.7,-4.4
1698419361.937,False,94.80000000000001,73.9,-5.7
1698419361.954,False,95.30000000000001,73.4,-6.300000000000001
1698419361.976,False,96.2,72.3,-7.5
1698419361.987,False,96.10000000000001,71.9,-7.4
1698419362.003,False,95.7,71.60000000000001,-7.1000000000000005
1698419362.02,False,94.2,71.2,-5.300000000000001
1698419362.037,False,92.7,70.8,-2.8000000000000003
1698419362.054,False,92.2,70.60000000000001,-1.8
1698419362.07,False,92.80000000000001,70.3,-1.3
1698419362.087,False,95.9,70.0,-3.6
1698419362.104,False,99.30000000000001,69.8,-7.1000000000000005
1698419362.12,False,100.60000000000001,69.8,-8.6
1698419362.137,False,101.10000000000001,69.8,-8.8
1698419362.154,False,98.60000000000001,71.0,-6.2
1698419362.171,False,98.2,72.2,-6.300000000000001
1698419362.187,False,100.7,75.0,-10.3
1698419362.204,False,103.4,76.60000000000001,-13.600000000000001
1698419362.221,False,111.10000000000001,79.0,-21.6
1698419362.237,False,112.80000000000001,79.2,-23.5
1698419362.254,False,114.5,79.10000000000001,-24.900000000000002
1698419362.27,False,116.9,78.80000000000001,-26.8
1698419362.287,False,123.4,77.7,-33.2
1698419362.304,False,126.30000000000001,77.10000000000001,-36.2
1698419362.32,False,129.1,76.3,-39.1
1698419362.337,False,127.30000000000001,75.9,-37.2
1698419362.353,False,123.7,75.4,-33.2
1698419362.371,False,121.9,75.0,-31.400000000000002
1698419362.387,False,119.5,74.0,-28.6
1698419362.403,False,118.2,73.10000000000001,-27.200000000000003
1698419362.42,False,117.7,72.7,-26.700000000000003
1698419362.437,False,116.80000000000001,72.10000000000001,-25.700000000000003
1698419362.453,False,116.0,71.7,-24.900000000000002
1698419362.47,False,115.7,71.60000000000001,-24.6
1698419362.487,False,115.60000000000001,71.7,-24.5
1698419362.504,False,116.10000000000001,71.9,-25.400000000000002
1698419362.521,False,116.30000000000001,71.9,-26.1
1698419362.537,False,115.9,71.4,-26.6
1698419362.554,False,113.60000000000001,70.4,-25.1
1698419362.571,False,111.9,69.8,-23.8
1698419362.587,False,108.0,68.60000000000001,-20.5
1698419362.604,False,104.80000000000001,67.8,-17.400000000000002
1698419362.621,False,103.9,67.7,-16.400000000000002
1698419362.637,False,103.30000000000001,68.2,-15.700000000000001
1698419362.654,False,103.4,68.60000000000001,-15.8
1698419362.671,False,105.10000000000001,70.10000000000001,-17.2
1698419362.687,False,106.2,72.4,-17.1
1698419362.704,False,106.2,73.8,-16.400000000000002
1698419362.721,False,106.0,74.4,-15.8
1698419362.737,False,105.60000000000001,75.7,-15.200000000000001
1698419362.755,False,105.4,78.10000000000001,-15.200000000000001
1698419362.771,False,101.0,80.30000000000001,-11.8
1698419362.787,False,96.9,80.2,-7.4
1698419362.804,False,89.5,79.9,0.2
1698419362.821,False,87.30000000000001,79.4,2.4000000000000004
1698419362.837,False,86.7,78.60000000000001,2.8000000000000003
1698419362.854,False,90.10000000000001,78.0,-0.5
1698419362.871,False,94.0,77.5,-4.1000000000000005
1698419362.888,False,95.30000000000001,77.2,-5.2
1698419362.904,False,97.10000000000001,76.5,-6.800000000000001
1698419362.921,False,98.4,75.7,-8.0
1698419362.937,False,99.0,75.4,-8.6
1698419362.957,False,100.4,74.8,-9.9
1698419362.971,False,101.10000000000001,74.5,-10.4
1698419362.987,False,102.60000000000001,74.3,-11.600000000000001
1698419363.004,False,103.5,74.2,-12.100000000000001
1698419363.02,False,102.4,74.10000000000001,-10.3
1698419363.038,False,101.10000000000001,74.10000000000001,-8.5
1698419363.054,False,98.5,73.60000000000001,-4.800000000000001
1698419363.071,False,98.10000000000001,72.60000000000001,-3.2
1698419363.087,False,99.0,71.9,-3.4000000000000004
1698419363.104,False,101.9,70.5,-5.4
1698419363.12,False,105.10000000000001,69.3,-7.800000000000001
1698419363.137,False,106.4,69.0,-8.8
1698419363.154,False,107.9,69.2,-9.8
1698419363.171,False,106.9,70.2,-8.4
1698419363.187,False,105.60000000000001,70.9,-7.0
1698419363.204,False,104.2,73.4,-6.7
1698419363.221,False,107.2,75.9,-11.3
1698419363.237,False,108.9,76.80000000000001,-13.4
1698419363.254,False,110.9,77.0,-16.1
1698419363.271,False,111.10000000000001,77.0,-16.7
1698419363.287,False,110.60000000000001,77.10000000000001,-16.5
1698419363.304,False,111.60000000000001,78.0,-17.6
1698419363.321,False,115.80000000000001,78.4,-21.8
1698419363.337,False,118.4,78.10000000000001,-24.3
1698419363.354,False,122.9,77.4,-28.5
1698419363.371,False,125.2,76.80000000000001,-30.400000000000002
1698419363.387,False,125.60000000000001,76.60000000000001,-30.6
1698419363.404,False,125.9,76.0,-30.400000000000002
1698419363.421,False,125.9,75.4,-30.200000000000003
1698419363.437,False,125.80000000000001,75.10000000000001,-30.0
1698419363.454,False,125.30000000000001,74.60000000000001,-29.400000000000002
1698419363.47,False,124.30000000000001,74.4,-28.400000000000002
1698419363.487,False,122.9,74.3,-26.900000000000002
1698419363.504,False,122.2,74.3,-26.200000000000003
1698419363.52,False,120.9,74.2,-25.0
1698419363.537,False,120.4,74.10000000000001,-24.6
1698419363.554,False,119.9,74.0,-24.5
1698419363.571,False,120.0,73.60000000000001,-25.200000000000003
1698419363.587,False,120.0,73.2,-25.700000000000003
1698419363.604,False,119.0,71.9,-25.700000000000003
1698419363.621,False,116.0,70.3,-23.700000000000003
1698419363.638,False,111.60000000000001,68.60000000000001,-20.3
1698419363.654,False,109.2,67.7,-18.400000000000002
1698419363.67,False,105.10000000000001,66.4,-15.100000000000001
1698419363.688,False,102.9,66.0,-13.600000000000001
1698419363.704,False,102.60000000000001,66.2,-13.8
1698419363.721,False,103.5,67.3,-15.200000000000001
1698419363.737,False,105.4,69.7,-16.5
1698419363.754,False,105.5,71.10000000000001,-15.8
1698419363.771,False,105.9,73.0,-15.100000000000001
1698419363.787,False,106.0,73.60000000000001,-14.5
1698419363.804,False,105.80000000000001,74.60000000000001,-13.4
1698419363.821,False,106.60000000000001,75.8,-14.100000000000001
1698419363.837,False,108.4,77.7,-16.6
1698419363.854,False,107.5,77.80000000000001,-15.9
1698419363.871,False,103.0,78.2,-11.0
1698419363.888,False,96.10000000000001,77.7,-4.7
1698419363.904,False,93.5,77.30000000000001,-2.5
1698419363.921,False,90.60000000000001,76.5,-0.1
1698419363.938,False,90.30000000000001,75.9,0.1
1698419363.953,False,90.60000000000001,75.7,-0.30000000000000004
1698419363.971,False,91.60000000000001,75.4,-1.3
1698419363.987,False,92.60000000000001,75.0,-2.5
1698419364.004,False,93.2,74.9,-3.3000000000000003
1698419364.021,False,94.60000000000001,74.5,-5.1000000000000005
1698419364.037,False,96.30000000000001,74.2,-6.9
1698419364.054,False,97.0,74.10000000000001,-7.800000000000001
1698419364.07,False,97.9,73.8,-8.8
1698419364.087,False,97.2,73.5,-8.3
1698419364.104,False,96.2,73.3,-7.300000000000001
1698419364.121,False,93.60000000000001,72.8,-4.6000000000000005
1698419364.137,False,91.4,72.10000000000001,-1.6
1698419364.154,False,90.80000000000001,71.4,0.1
1698419364.171,False,91.60000000000001,71.10000000000001,0.0
1698419364.187,False,94.60000000000001,70.7,-1.7000000000000002
1698419364.204,False,96.0,70.7,-2.9000000000000004
1698419364.221,False,97.80000000000001,70.60000000000001,-4.800000000000001
1698419364.237,False,97.30000000000001,70.8,-3.8000000000000003
1698419364.254,False,96.10000000000001,71.3,-2.3000000000000003
1698419364.27,False,96.10000000000001,74.10000000000001,-2.7
1698419364.287,False,99.4,77.2,-7.800000000000001
1698419364.305,False,103.10000000000001,78.80000000000001,-12.200000000000001
1698419364.321,False,103.10000000000001,78.60000000000001,-12.600000000000001
1698419364.337,False,100.2,78.30000000000001,-9.700000000000001
1698419364.354,False,97.30000000000001,79.10000000000001,-6.2
1698419364.371,False,98.0,79.9,-6.800000000000001
1698419364.387,False,106.5,81.10000000000001,-14.8
1698419364.404,False,112.0,80.9,-19.900000000000002
1698419364.421,False,120.80000000000001,80.2,-27.8
1698419364.437,False,126.30000000000001,79.4,-32.6
1698419364.454,False,127.80000000000001,79.10000000000001,-33.7
1698419364.473,False,129.0,78.80000000000001,-34.4
1698419364.487,False,129.6,78.60000000000001,-34.7
1698419364.504,False,129.70000000000002,78.60000000000001,-34.800000000000004
1698419364.52,False,129.70000000000002,78.60000000000001,-34.7
1698419364.537,False,129.3,78.4,-34.1
1698419364.554,False,128.9,78.2,-33.4
1698419364.587,False,129.1,77.80000000000001,-33.4
1698419364.604,False,129.70000000000002,77.5,-33.9
1698419364.62,False,129.9,77.2,-34.2
1698419364.637,False,130.0,76.7,-34.5
1698419364.654,False,129.3,76.0,-34.300000000000004
1698419364.671,False,128.6,75.60000000000001,-34.0
1698419364.687,False,126.30000000000001,74.7,-32.5
1698419364.704,False,123.10000000000001,73.7,-30.400000000000002
1698419364.72,False,121.4,73.10000000000001,-29.200000000000003
1698419364.737,False,118.9,72.0,-27.900000000000002
1698419364.754,False,117.80000000000001,71.2,-28.3
1698419364.771,False,117.80000000000001,70.9,-29.1
1698419364.787,False,118.5,70.5,-31.400000000000002
1698419364.804,False,118.9,70.4,-33.0
1698419364.821,False,118.80000000000001,70.5,-33.4
1698419364.837,False,118.0,70.5,-33.6
1698419364.854,False,116.4,70.3,-33.1
1698419364.87,False,114.80000000000001,70.2,-33.300000000000004
1698419364.887,False,113.4,70.60000000000001,-32.6
1698419364.904,False,111.0,71.8,-30.900000000000002
1698419364.92,False,107.4,72.2,-28.8
1698419364.945,False,105.4,71.5,-27.900000000000002
1698419364.954,False,104.60000000000001,71.5,-28.1
1698419364.971,False,103.80000000000001,72.0,-28.0
1698419364.987,False,101.5,72.9,-27.200000000000003
1698419365.004,False,100.4,73.5,-28.0
1698419365.02,False,98.9,73.3,-27.900000000000002
1698419365.037,False,95.5,72.3,-27.200000000000003
1698419365.054,False,91.9,71.3,-26.6
1698419365.07,False,88.10000000000001,70.5,-25.8
1698419365.087,False,85.80000000000001,70.3,-24.900000000000002
1698419365.104,False,80.2,70.0,-21.8
1698419365.12,False,77.4,69.7,-20.1
1698419365.137,False,72.8,69.3,-17.7
1698419365.154,False,70.10000000000001,68.7,-17.3
1698419365.17,False,69.3,68.2,-18.7
1698419365.187,False,69.10000000000001,68.0,-19.6
1698419365.203,False,68.10000000000001,67.8,-20.700000000000003
1698419365.22,False,66.10000000000001,67.4,-20.700000000000003
1698419365.237,False,64.7,67.3,-20.400000000000002
1698419365.253,False,61.6,67.10000000000001,-19.6
1698419365.27,False,58.400000000000006,67.3,-18.900000000000002
1698419365.287,False,56.900000000000006,67.4,-18.6
1698419365.303,False,53.800000000000004,67.5,-18.0
1698419365.32,False,50.5,67.60000000000001,-17.5
1698419365.337,False,48.800000000000004,67.60000000000001,-17.2
1698419365.353,False,45.6,67.60000000000001,-16.900000000000002
1698419365.37,False,42.400000000000006,67.7,-16.8
1698419365.387,False,40.800000000000004,67.8,-16.8
1698419365.404,False,37.5,67.9,-16.7
1698419365.42,False,33.9,68.0,-16.6
1698419365.437,False,32.0,68.10000000000001,-16.400000000000002
1698419365.454,False,28.0,68.2,-15.8
1698419365.47,False,24.1,68.3,-15.3
1698419365.488,False,22.3,68.4,-15.0
1698419365.504,False,19.1,68.4,-14.8
1698419365.521,False,16.5,68.4,-14.9
1698419365.538,False,15.4,68.4,-15.100000000000001
1698419365.554,False,13.9,68.60000000000001,-15.8
1698419365.571,False,12.9,68.9,-16.8
1698419365.588,False,12.600000000000001,69.2,-17.6
1698419365.604,False,12.4,69.60000000000001,-19.900000000000002
1698419365.621,False,12.3,69.8,-22.5
1698419365.637,False,12.100000000000001,69.8,-23.6
1698419365.655,False,11.0,69.7,-24.900000000000002
1698419365.671,False,8.700000000000001,69.8,-25.1
1698419365.687,False,7.1000000000000005,69.9,-24.6
1698419365.704,False,2.5,70.4,-22.6
1698419365.721,False,357.70000000000005,70.9,-20.400000000000002
1698419365.737,False,355.70000000000005,71.10000000000001,-19.700000000000003
1698419365.754,False,352.70000000000005,71.4,-19.3
1698419365.771,False,351.40000000000003,71.60000000000001,-19.3
1698419365.787,False,346.70000000000005,72.10000000000001,-18.7
1698419365.804,False,344.90000000000003,72.3,-18.3
1698419365.821,False,340.8,72.5,-17.2
1698419365.837,False,338.40000000000003,72.5,-16.400000000000002
1698419365.854,False,333.3,72.4,-14.700000000000001
1698419365.87,False,328.1,72.0,-12.8
1698419365.887,False,323.0,71.5,-11.200000000000001
1698419365.904,False,320.6,71.2,-10.5
1698419365.921,False,316.40000000000003,70.5,-9.5
1698419365.937,False,313.0,70.0,-9.3
1698419365.954,False,311.5,69.9,-9.5
1698419365.971,False,309.20000000000005,69.9,-10.4
1698419365.987,False,307.40000000000003,70.2,-12.0
1698419366.004,False,306.8,70.5,-13.100000000000001
1698419366.021,False,306.0,71.3,-15.600000000000001
1698419366.037,False,306.0,72.3,-18.6
1698419366.054,False,306.1,72.9,-20.3
1698419366.071,False,306.40000000000003,73.5,-22.1
1698419366.104,False,303.0,73.8,-24.5
1698419366.12,False,298.8,73.5,-22.700000000000003
1698419366.137,False,295.40000000000003,73.10000000000001,-20.900000000000002
1698419366.154,False,294.0,72.8,-20.200000000000003
1698419366.171,False,292.0,72.60000000000001,-19.400000000000002
1698419366.187,False,290.40000000000003,72.60000000000001,-18.900000000000002
1698419366.204,False,289.6,72.8,-18.8
1698419366.221,False,288.3,73.4,-18.7
1698419366.238,False,287.6,73.7,-18.5
1698419366.255,False,286.1,74.60000000000001,-18.0
1698419366.271,False,285.0,75.5,-17.6
1698419366.287,False,284.6,75.8,-17.5
1698419366.304,False,284.7,75.8,-17.900000000000002
1698419366.32,False,285.7,75.60000000000001,-19.200000000000003
1698419366.337,False,287.40000000000003,75.60000000000001,-20.900000000000002
1698419366.355,False,288.3,75.7,-21.900000000000002
1698419366.371,False,290.2,76.10000000000001,-23.900000000000002
1698419366.387,False,292.2,76.4,-25.900000000000002
1698419366.404,False,292.90000000000003,76.4,-26.700000000000003
1698419366.42,False,293.5,76.3,-27.6
1698419366.441,False,293.40000000000003,76.10000000000001,-27.900000000000002
1698419366.456,False,293.40000000000003,76.10000000000001,-28.1
1698419366.471,False,293.2,76.0,-28.3
1698419366.487,False,293.1,76.0,-28.5
1698419366.504,False,292.90000000000003,76.0,-28.700000000000003
1698419366.52,False,292.7,76.0,-28.8
1698419366.537,False,292.2,76.0,-28.8
1698419366.554,False,291.3,75.9,-28.5
1698419366.571,False,290.8,75.8,-28.200000000000003
1698419366.587,False,289.40000000000003,75.4,-27.3
1698419366.604,False,287.7,75.0,-26.3
1698419366.621,False,286.8,74.7,-25.8
1698419366.637,False,285.2,74.10000000000001,-24.700000000000003
1698419366.654,False,284.5,73.7,-24.3
1698419366.671,False,283.40000000000003,73.10000000000001,-23.6
1698419366.687,False,282.7,72.4,-23.3
1698419366.704,False,282.1,71.7,-23.0
1698419366.721,False,281.8,71.4,-22.8
1698419366.737,False,281.40000000000003,70.7,-22.400000000000002
1698419366.754,False,281.1,70.0,-22.1
1698419366.771,False,281.1,69.60000000000001,-22.0
1698419366.787,False,281.1,68.9,-21.8
1698419366.804,False,281.3,68.2,-21.700000000000003
1698419366.822,False,281.40000000000003,67.8,-21.700000000000003
1698419366.837,False,281.5,67.2,-21.6
1698419366.854,False,281.5,66.9,-21.200000000000003
1698419366.871,False,281.5,66.8,-21.0
1698419366.887,False,281.8,66.9,-20.700000000000003
1698419366.904,False,282.2,67.2,-20.900000000000002
1698419366.921,False,284.5,68.2,-23.200000000000003
1698419366.938,False,287.8,69.4,-26.8
1698419366.954,False,289.8,70.7,-28.900000000000002
1698419366.971,False,290.1,71.3,-29.200000000000003
1698419366.987,False,289.7,72.0,-28.5
1698419367.004,False,289.0,72.3,-27.6
1698419367.022,False,289.1,72.4,-27.5
1698419367.038,False,290.1,72.5,-28.0
1698419367.054,False,290.8,72.4,-28.1
1698419367.071,False,291.1,72.2,-28.0
1698419367.088,False,292.2,71.9,-28.6
1698419367.104,False,294.1,71.60000000000001,-30.1
1698419367.121,False,295.1,71.4,-31.0
1698419367.137,False,296.2,71.3,-31.900000000000002
1698419367.154,False,296.0,71.3,-31.700000000000003
1698419367.171,False,294.40000000000003,71.60000000000001,-29.6
1698419367.19,False,293.90000000000003,71.7,-28.900000000000002
1698419367.204,False,293.6,71.9,-28.200000000000003
1698419367.221,False,294.2,71.9,-28.700000000000003
1698419367.237,False,294.7,71.9,-29.1
1698419367.254,False,296.0,71.9,-30.1
1698419367.27,False,297.0,72.0,-30.8
1698419367.287,False,297.5,72.0,-31.0
1698419367.303,False,298.3,72.0,-31.3
1698419367.32,False,298.90000000000003,71.9,-31.3
1698419367.337,False,299.2,71.8,-31.400000000000002
